name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;343;0;528;3089;1043;3089;951;0
header;191;185;191;226;1821;226;1821;185
C;917;416;917;459;949;459;949;416
D;762;417;762;457;793;457;793;417
A;689;418;689;458;699;458;699;418
C;574;527;574;555;595;555;595;527
A;387;541;387;545;390;545;390;541
D;809;775;809;801;838;801;838;775
A;957;902;957;908;962;908;962;902
A;506;1049;506;1054;510;1054;510;1049
C;421;1310;421;1337;441;1337;441;1310
A;479;2160;479;2164;484;2164;484;2160
A;778;2589;778;2592;781;2592;781;2589
A;649;2725;649;2725;649;2725;649;2725
