name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;391;0;599;3077;1386;3077;1294;0
header;224;124;224;169;1847;169;1847;124
A;935;122;935;123;936;123;936;122
A;1020;186;1020;213;1040;213;1040;186
A;782;467;782;486;796;486;796;467
B;1020;850;1020;876;1040;876;1040;850
C;1012;1524;1012;1555;1034;1555;1034;1524
A;1167;1795;1167;1802;1174;1802;1174;1795
A;1034;1873;1034;1876;1036;1876;1036;1873
A;521;1920;521;1922;521;1922;521;1920
B;777;2025;777;2044;791;2044;791;2025
A;1153;2159;1153;2166;1160;2166;1160;2159
D;1012;2202;1012;2229;1033;2229;1033;2202
B;674;2206;674;2225;688;2225;688;2206
A;664;2420;664;2421;664;2421;664;2420
A;1134;2915;1134;2915;1134;2915;1134;2915
A;1366;2952;1366;2953;1369;2953;1369;2952
A;853;2995;853;2995;854;2995;854;2995
A;926;2996;926;2997;928;2997;928;2996
