name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;893;0;939;3067;1792;3067;1769;0
header;125;133;125;170;1774;170;1774;133
A;1063;44;1063;44;1064;44;1064;44
A;1375;274;1375;274;1376;274;1376;274
A;1199;294;1199;311;1211;311;1211;294
A;1163;345;1163;347;1165;347;1165;345
A;1419;356;1419;358;1421;358;1421;356
A;1574;736;1574;736;1574;736;1574;736
A;1447;1516;1447;1516;1448;1516;1448;1516
A;1243;1646;1243;1650;1244;1650;1244;1646
A;1050;1760;1050;1764;1055;1764;1055;1760
A;1470;2175;1470;2177;1470;2177;1470;2175
A;1202;2456;1202;2456;1202;2456;1202;2456
A;1771;2614;1771;2614;1772;2614;1772;2614
A;1203;2737;1203;2745;1212;2745;1212;2737
A;1339;2835;1339;2840;1354;2840;1354;2835
A;1074;2939;1074;2944;1078;2944;1078;2939
A;1620;3003;1620;3003;1620;3003;1620;3003
